2019-10-11 14:37:26.990| main | DEBUG |  -  | Adding type registration currency -> org.hibernate.type.CurrencyType@6b2f7527 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:26.992| main | DEBUG |  -  | Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@6b2f7527 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:26.994| main | DEBUG |  -  | Adding type registration timezone -> org.hibernate.type.TimeZoneType@d5e3f55 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:26.996| main | DEBUG |  -  | Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@d5e3f55 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:26.999| main | DEBUG |  -  | Adding type registration class -> org.hibernate.type.ClassType@2ba318c2 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.000| main | DEBUG |  -  | Adding type registration java.lang.Class -> org.hibernate.type.ClassType@2ba318c2 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.004| main | DEBUG |  -  | Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@4bfe83d | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.004| main | DEBUG |  -  | Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@4bfe83d | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.007| main | DEBUG |  -  | Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@6081f330 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.011| main | DEBUG |  -  | Adding type registration binary -> org.hibernate.type.BinaryType@47ffa248 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.012| main | DEBUG |  -  | Adding type registration byte[] -> org.hibernate.type.BinaryType@47ffa248 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.013| main | DEBUG |  -  | Adding type registration [B -> org.hibernate.type.BinaryType@47ffa248 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.016| main | DEBUG |  -  | Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@1ab1d93d | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.017| main | DEBUG |  -  | Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@1ab1d93d | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.017| main | DEBUG |  -  | Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@1ab1d93d | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.020| main | DEBUG |  -  | Adding type registration row_version -> org.hibernate.type.RowVersionType@e7b3e54 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.021| main | DEBUG |  -  | Adding type registration image -> org.hibernate.type.ImageType@37d81587 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.024| main | DEBUG |  -  | Adding type registration characters -> org.hibernate.type.CharArrayType@1f12d5e0 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.025| main | DEBUG |  -  | Adding type registration char[] -> org.hibernate.type.CharArrayType@1f12d5e0 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.025| main | DEBUG |  -  | Adding type registration [C -> org.hibernate.type.CharArrayType@1f12d5e0 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.028| main | DEBUG |  -  | Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@34eb5d01 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.029| main | DEBUG |  -  | Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@34eb5d01 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.030| main | DEBUG |  -  | Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@34eb5d01 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.031| main | DEBUG |  -  | Adding type registration text -> org.hibernate.type.TextType@39004e4f | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.033| main | DEBUG |  -  | Adding type registration ntext -> org.hibernate.type.NTextType@6e66b498 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.038| main | DEBUG |  -  | Adding type registration blob -> org.hibernate.type.BlobType@29db008c | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.039| main | DEBUG |  -  | Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@29db008c | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.041| main | DEBUG |  -  | Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@2c4cf7eb | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.047| main | DEBUG |  -  | Adding type registration clob -> org.hibernate.type.ClobType@3c5e4aac | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.048| main | DEBUG |  -  | Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@3c5e4aac | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.059| main | DEBUG |  -  | Adding type registration nclob -> org.hibernate.type.NClobType@31c5304f | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.061| main | DEBUG |  -  | Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@31c5304f | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.063| main | DEBUG |  -  | Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@7b2dd35d | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.065| main | DEBUG |  -  | Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@4d8522ff | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.073| main | DEBUG |  -  | Adding type registration serializable -> org.hibernate.type.SerializableType@237cd264 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.083| main | DEBUG |  -  | Adding type registration object -> org.hibernate.type.ObjectType@443253a6 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.086| main | DEBUG |  -  | Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@443253a6 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.090| main | DEBUG |  -  | Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@45b08b17 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.090| main | DEBUG |  -  | Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@6723e6b3 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.091| main | DEBUG |  -  | Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@3883b5e9 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.091| main | DEBUG |  -  | Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@61becbcf | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.092| main | DEBUG |  -  | Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@20171cdc | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.092| main | DEBUG |  -  | Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@58f97013 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.093| main | DEBUG |  -  | Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@7d70ba18 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.095| main | DEBUG |  -  | Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@6a07e6ca | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 14:37:27.272| main | INFO |  -  | HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect | [org.hibernate.dialect.Dialect:157]
2019-10-11 14:37:27.416| main | DEBUG |  -  | Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@33c9f1ac] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@4070c4ff] | [org.hibernate.type.spi.TypeConfiguration:142]
2019-10-11 14:37:28.512| main | DEBUG |  -  | Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@33c9f1ac] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@45375bdf] | [org.hibernate.type.spi.TypeConfiguration:147]
2019-10-11 14:37:29.224| main | INFO |  -  | Initialized JPA EntityManagerFactory for persistence unit 'default' | [org.springframework.orm.jpa.AbstractEntityManagerFactoryBean:415]
2019-10-11 14:37:30.141| main | WARN |  -  | spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning | [org.springframework.boot.autoconfigure.orm.jpa.JpaBaseConfiguration$JpaWebConfiguration$JpaWebMvcConfiguration:226]
2019-10-11 14:37:30.371| main | INFO |  -  | Exposing 2 endpoint(s) beneath base path '/actuator' | [org.springframework.boot.actuate.endpoint.web.EndpointLinksResolver:58]
2019-10-11 14:37:30.783| main | INFO |  -  | Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)] | [springfox.documentation.spring.web.PropertySourcedRequestMappingHandlerMapping:69]
2019-10-11 14:37:30.819| main | WARN |  -  | No URLs will be polled as dynamic configuration sources. | [com.netflix.config.sources.URLConfigurationSource:121]
2019-10-11 14:37:30.819| main | INFO |  -  | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath. | [com.netflix.config.sources.URLConfigurationSource:122]
2019-10-11 14:37:31.191| main | INFO |  -  | Initializing ExecutorService 'applicationTaskExecutor' | [org.springframework.scheduling.concurrent.ExecutorConfigurationSupport:171]
2019-10-11 14:37:32.178| main | INFO |  -  | Setting initial instance status as: STARTING | [org.springframework.cloud.netflix.eureka.InstanceInfoFactory:72]
2019-10-11 14:37:32.241| main | INFO |  -  | Initializing Eureka in region us-east-1 | [com.netflix.discovery.DiscoveryClient:365]
2019-10-11 14:37:32.575| main | INFO |  -  | Using JSON encoding codec LegacyJacksonJson | [com.netflix.discovery.provider.DiscoveryJerseyProvider:70]
2019-10-11 14:37:32.575| main | INFO |  -  | Using JSON decoding codec LegacyJacksonJson | [com.netflix.discovery.provider.DiscoveryJerseyProvider:71]
2019-10-11 14:37:32.781| main | INFO |  -  | Using XML encoding codec XStreamXml | [com.netflix.discovery.provider.DiscoveryJerseyProvider:80]
2019-10-11 14:37:32.782| main | INFO |  -  | Using XML decoding codec XStreamXml | [com.netflix.discovery.provider.DiscoveryJerseyProvider:81]
2019-10-11 14:37:33.199| main | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:37:33.231| main | INFO |  -  | Disable delta property : false | [com.netflix.discovery.DiscoveryClient:976]
2019-10-11 14:37:33.232| main | INFO |  -  | Single vip registry refresh property : null | [com.netflix.discovery.DiscoveryClient:977]
2019-10-11 14:37:33.232| main | INFO |  -  | Force full registry fetch : false | [com.netflix.discovery.DiscoveryClient:978]
2019-10-11 14:37:33.232| main | INFO |  -  | Application is null : false | [com.netflix.discovery.DiscoveryClient:979]
2019-10-11 14:37:33.232| main | INFO |  -  | Registered Applications size is zero : true | [com.netflix.discovery.DiscoveryClient:980]
2019-10-11 14:37:33.233| main | INFO |  -  | Application version is -1: true | [com.netflix.discovery.DiscoveryClient:982]
2019-10-11 14:37:33.233| main | INFO |  -  | Getting all instance registry info from the eureka server | [com.netflix.discovery.DiscoveryClient:1065]
2019-10-11 14:37:33.632| main | INFO |  -  | The response status is 200 | [com.netflix.discovery.DiscoveryClient:1074]
2019-10-11 14:37:33.637| main | INFO |  -  | Starting heartbeat executor: renew interval is: 30 | [com.netflix.discovery.DiscoveryClient:1288]
2019-10-11 14:37:33.642| main | INFO |  -  | InstanceInfoReplicator onDemand update allowed rate per min is 4 | [com.netflix.discovery.InstanceInfoReplicator:60]
2019-10-11 14:37:33.649| main | INFO |  -  | Discovery Client initialized at timestamp 1570775853647 with initial instances count: 1 | [com.netflix.discovery.DiscoveryClient:465]
2019-10-11 14:37:33.654| main | INFO |  -  | Registering application BASIC with eureka with status UP | [org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry:41]
2019-10-11 14:37:33.655| main | INFO |  -  | Saw local status change event StatusChangeEvent [timestamp=1570775853655, current=UP, previous=STARTING] | [com.netflix.discovery.DiscoveryClient$3:1323]
2019-10-11 14:37:33.658| DiscoveryClient-InstanceInfoReplicator-0 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111: registering service... | [com.netflix.discovery.DiscoveryClient:844]
2019-10-11 14:37:33.659| main | INFO |  -  | Context refreshed | [springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper:160]
2019-10-11 14:37:33.701| main | INFO |  -  | Found 1 custom documentation plugin(s) | [springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper:163]
2019-10-11 14:37:33.719| DiscoveryClient-InstanceInfoReplicator-0 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111 - registration status: 204 | [com.netflix.discovery.DiscoveryClient:853]
2019-10-11 14:37:33.766| main | INFO |  -  | Scanning for api listing references | [springfox.documentation.spring.web.scanners.ApiListingReferenceScanner:41]
2019-10-11 14:37:33.953| main | INFO |  -  | Generating unique operation named: firstUsingGET_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:33.954| main | INFO |  -  | Generating unique operation named: firstUsingHEAD_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:33.956| main | INFO |  -  | Generating unique operation named: firstUsingPOST_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:33.958| main | INFO |  -  | Generating unique operation named: firstUsingPUT_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:33.959| main | INFO |  -  | Generating unique operation named: firstUsingPATCH_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:33.960| main | INFO |  -  | Generating unique operation named: firstUsingDELETE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:33.962| main | INFO |  -  | Generating unique operation named: firstUsingOPTIONS_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:33.963| main | INFO |  -  | Generating unique operation named: firstUsingTRACE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:33.965| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingGET_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:33.966| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingHEAD_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:33.968| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingPOST_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:33.969| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingPUT_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:33.970| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingPATCH_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:33.972| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingDELETE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:33.974| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingOPTIONS_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:33.975| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingTRACE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:37:34.126| main | INFO |  -  | Starting ProtocolHandler ["http-nio-8111"] | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 14:37:34.203| main | INFO |  -  | Tomcat started on port(s): 8111 (http) with context path '/basic' | [org.springframework.boot.web.embedded.tomcat.TomcatWebServer:202]
2019-10-11 14:37:34.204| main | INFO |  -  | Updating port to 8111 | [org.springframework.cloud.netflix.eureka.serviceregistry.EurekaAutoServiceRegistration:145]
2019-10-11 14:37:34.209| main | INFO |  -  | Started CloudBasicApplication in 19.127 seconds (JVM running for 22.331) | [org.springframework.boot.StartupInfoLogger:59]
2019-10-11 14:37:35.480| RMI TCP Connection(17)-127.0.0.1 | INFO |  -  | Initializing Spring DispatcherServlet 'dispatcherServlet' | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 14:37:35.481| RMI TCP Connection(17)-127.0.0.1 | INFO |  -  | Initializing Servlet 'dispatcherServlet' | [org.springframework.web.servlet.FrameworkServlet:524]
2019-10-11 14:37:35.499| RMI TCP Connection(17)-127.0.0.1 | INFO |  -  | Completed initialization in 18 ms | [org.springframework.web.servlet.FrameworkServlet:546]
2019-10-11 14:42:28.190| http-nio-8111-exec-1 | INFO |  -  | Base64加密前的文本：33 | [com.cloud.commons.utils.Base64Util:31]
2019-10-11 14:42:28.196| http-nio-8111-exec-1 | INFO |  -  | Base64加密后的文本：MzM= | [com.cloud.commons.utils.Base64Util:34]
2019-10-11 14:42:29.990| http-nio-8111-exec-1 | INFO |  -  | Base64解密后的文本：33 | [com.cloud.commons.utils.Base64Util:50]
2019-10-11 14:42:30.004| http-nio-8111-exec-1 | INFO |  -  | MD5加密前的文本:33 | [com.cloud.commons.utils.MD5Util:21]
2019-10-11 14:42:30.017| http-nio-8111-exec-1 | INFO |  -  | MD5加密后的文本:182be0c5cdcd5072bb1864cdee4d3d6e | [com.cloud.commons.utils.MD5Util:23]
2019-10-11 14:42:30.018| http-nio-8111-exec-1 | INFO |  -  | MD5加密前的文本:33 | [com.cloud.commons.utils.MD5Util:21]
2019-10-11 14:42:30.018| http-nio-8111-exec-1 | INFO |  -  | MD5加密后的文本:182be0c5cdcd5072bb1864cdee4d3d6e | [com.cloud.commons.utils.MD5Util:23]
2019-10-11 14:42:43.206| http-nio-8111-exec-1 | INFO |  -  | MD5验证通过 | [com.cloud.commons.utils.MD5Util:43]
2019-10-11 14:42:43.207| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:42:43.307| http-nio-8111-exec-1 | DEBUG |  -  | insert into s_user (address, age, name, national, passwrod, phone, sex) values (?, ?, ?, ?, ?, ?, ?) | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-10-11 14:42:43.359| http-nio-8111-exec-1 | WARN |  -  | SQL Error: 1062, SQLState: 23000 | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:137]
2019-10-11 14:42:43.359| http-nio-8111-exec-1 | ERROR |  -  | Duplicate entry '18008659246' for key 'phone' | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:142]
2019-10-11 14:42:43.395| http-nio-8111-exec-1 | ERROR |  -  | Exception异常：org.springframework.dao.DataIntegrityViolationException: could not execute statement; SQL [n/a]; constraint [phone]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement | [com.cloud.commons.Exception.GlobalDefultExceptionHandler:38]
2019-10-11 14:42:43.403| http-nio-8111-exec-1 | ERROR |  -  | error code:-1,msg:系统异常:org.springframework.dao.DataIntegrityViolationException: could not execute statement; SQL [n/a]; constraint [phone]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement | [com.cloud.commons.utils.ResultUtil:25]
2019-10-11 14:42:46.789| http-nio-8111-exec-2 | INFO |  -  | Base64加密前的文本：33 | [com.cloud.commons.utils.Base64Util:31]
2019-10-11 14:42:46.790| http-nio-8111-exec-2 | INFO |  -  | Base64加密后的文本：MzM= | [com.cloud.commons.utils.Base64Util:34]
2019-10-11 14:42:46.790| http-nio-8111-exec-2 | INFO |  -  | Base64解密后的文本：33 | [com.cloud.commons.utils.Base64Util:50]
2019-10-11 14:42:46.791| http-nio-8111-exec-2 | INFO |  -  | MD5加密前的文本:33 | [com.cloud.commons.utils.MD5Util:21]
2019-10-11 14:42:46.791| http-nio-8111-exec-2 | INFO |  -  | MD5加密后的文本:182be0c5cdcd5072bb1864cdee4d3d6e | [com.cloud.commons.utils.MD5Util:23]
2019-10-11 14:42:46.792| http-nio-8111-exec-2 | INFO |  -  | MD5加密前的文本:33 | [com.cloud.commons.utils.MD5Util:21]
2019-10-11 14:42:46.792| http-nio-8111-exec-2 | INFO |  -  | MD5加密后的文本:182be0c5cdcd5072bb1864cdee4d3d6e | [com.cloud.commons.utils.MD5Util:23]
2019-10-11 14:43:10.934| http-nio-8111-exec-2 | INFO |  -  | MD5验证通过 | [com.cloud.commons.utils.MD5Util:50]
2019-10-11 14:43:10.943| http-nio-8111-exec-2 | DEBUG |  -  | insert into s_user (address, age, name, national, passwrod, phone, sex) values (?, ?, ?, ?, ?, ?, ?) | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-10-11 14:43:10.946| http-nio-8111-exec-2 | WARN |  -  | SQL Error: 1062, SQLState: 23000 | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:137]
2019-10-11 14:43:10.947| http-nio-8111-exec-2 | ERROR |  -  | Duplicate entry '18008659246' for key 'phone' | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:142]
2019-10-11 14:43:10.964| http-nio-8111-exec-2 | ERROR |  -  | Exception异常：org.springframework.dao.DataIntegrityViolationException: could not execute statement; SQL [n/a]; constraint [phone]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement | [com.cloud.commons.Exception.GlobalDefultExceptionHandler:38]
2019-10-11 14:43:10.965| http-nio-8111-exec-2 | ERROR |  -  | error code:-1,msg:系统异常:org.springframework.dao.DataIntegrityViolationException: could not execute statement; SQL [n/a]; constraint [phone]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement | [com.cloud.commons.utils.ResultUtil:25]
2019-10-11 14:43:13.624| http-nio-8111-exec-3 | INFO |  -  | Base64加密前的文本：33 | [com.cloud.commons.utils.Base64Util:31]
2019-10-11 14:43:13.624| http-nio-8111-exec-3 | INFO |  -  | Base64加密后的文本：MzM= | [com.cloud.commons.utils.Base64Util:34]
2019-10-11 14:43:13.625| http-nio-8111-exec-3 | INFO |  -  | Base64解密后的文本：33 | [com.cloud.commons.utils.Base64Util:50]
2019-10-11 14:43:17.879| http-nio-8111-exec-3 | INFO |  -  | MD5加密前的文本:33 | [com.cloud.commons.utils.MD5Util:28]
2019-10-11 14:43:19.735| http-nio-8111-exec-3 | INFO |  -  | MD5加密后的文本:182be0c5cdcd5072bb1864cdee4d3d6e | [com.cloud.commons.utils.MD5Util:30]
2019-10-11 14:43:55.000| HikariPool-1 housekeeper | WARN |  -  | HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=46s495ms). | [com.zaxxer.hikari.pool.HikariPool$HouseKeeper:766]
2019-10-11 14:44:04.096| http-nio-8111-exec-3 | INFO |  -  | MD5加密前的文本:33 | [com.cloud.commons.utils.MD5Util:28]
2019-10-11 14:44:04.097| http-nio-8111-exec-3 | INFO |  -  | MD5加密后的文本:182be0c5cdcd5072bb1864cdee4d3d6e | [com.cloud.commons.utils.MD5Util:30]
2019-10-11 14:44:04.097| http-nio-8111-exec-3 | INFO |  -  | MD5验证通过 | [com.cloud.commons.utils.MD5Util:50]
2019-10-11 14:44:04.104| http-nio-8111-exec-3 | DEBUG |  -  | insert into s_user (address, age, name, national, passwrod, phone, sex) values (?, ?, ?, ?, ?, ?, ?) | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-10-11 14:44:04.107| http-nio-8111-exec-3 | WARN |  -  | SQL Error: 1062, SQLState: 23000 | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:137]
2019-10-11 14:44:04.108| http-nio-8111-exec-3 | ERROR |  -  | Duplicate entry '18008659246' for key 'phone' | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:142]
2019-10-11 14:44:04.118| http-nio-8111-exec-3 | ERROR |  -  | Exception异常：org.springframework.dao.DataIntegrityViolationException: could not execute statement; SQL [n/a]; constraint [phone]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement | [com.cloud.commons.Exception.GlobalDefultExceptionHandler:38]
2019-10-11 14:44:04.119| http-nio-8111-exec-3 | ERROR |  -  | error code:-1,msg:系统异常:org.springframework.dao.DataIntegrityViolationException: could not execute statement; SQL [n/a]; constraint [phone]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement | [com.cloud.commons.utils.ResultUtil:25]
2019-10-11 14:45:00.359| http-nio-8111-exec-4 | ERROR |  -  | Exception异常：java.lang.NullPointerException | [com.cloud.commons.Exception.GlobalDefultExceptionHandler:38]
2019-10-11 14:45:00.362| http-nio-8111-exec-4 | ERROR |  -  | error code:-1,msg:系统异常:java.lang.NullPointerException | [com.cloud.commons.utils.ResultUtil:25]
2019-10-11 14:46:43.890| http-nio-8111-exec-6 | ERROR |  -  | Exception异常：java.lang.NullPointerException | [com.cloud.commons.Exception.GlobalDefultExceptionHandler:38]
2019-10-11 14:46:43.894| http-nio-8111-exec-6 | ERROR |  -  | error code:-1,msg:系统异常:java.lang.NullPointerException | [com.cloud.commons.utils.ResultUtil:25]
2019-10-11 14:47:06.956| http-nio-8111-exec-7 | INFO |  -  | Base64加密前的文本：33 | [com.cloud.commons.utils.Base64Util:30]
2019-10-11 14:47:06.959| http-nio-8111-exec-7 | INFO |  -  | Base64加密后的文本：MzM= | [com.cloud.commons.utils.Base64Util:33]
2019-10-11 14:47:06.960| http-nio-8111-exec-7 | INFO |  -  | Base64解密后的文本：33 | [com.cloud.commons.utils.Base64Util:48]
2019-10-11 14:47:08.188| http-nio-8111-exec-7 | INFO |  -  | MD5加密前的文本:33 | [com.cloud.commons.utils.MD5Util:28]
2019-10-11 14:47:08.189| http-nio-8111-exec-7 | INFO |  -  | MD5加密后的文本:182be0c5cdcd5072bb1864cdee4d3d6e | [com.cloud.commons.utils.MD5Util:30]
2019-10-11 14:47:09.988| http-nio-8111-exec-7 | INFO |  -  | MD5加密前的文本:33 | [com.cloud.commons.utils.MD5Util:28]
2019-10-11 14:47:09.989| http-nio-8111-exec-7 | INFO |  -  | MD5加密后的文本:182be0c5cdcd5072bb1864cdee4d3d6e | [com.cloud.commons.utils.MD5Util:30]
2019-10-11 14:47:09.991| http-nio-8111-exec-7 | INFO |  -  | MD5验证通过 | [com.cloud.commons.utils.MD5Util:50]
2019-10-11 14:47:09.999| http-nio-8111-exec-7 | DEBUG |  -  | insert into s_user (address, age, name, national, passwrod, phone, sex) values (?, ?, ?, ?, ?, ?, ?) | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-10-11 14:47:10.006| http-nio-8111-exec-7 | WARN |  -  | SQL Error: 1062, SQLState: 23000 | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:137]
2019-10-11 14:47:10.008| http-nio-8111-exec-7 | ERROR |  -  | Duplicate entry '18008659246' for key 'phone' | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:142]
